Date,Open,High,Low,Close,Adj Close,Volume
2021-11-25,968.000000,970.000000,951.349976,959.299988,930.968018,5711537
2021-11-26,951.000000,956.950012,898.000000,901.799988,875.166199,6746021
2021-11-29,926.900024,938.000000,888.849976,895.450012,869.003723,11905868
2021-11-30,902.000000,927.500000,875.700012,883.000000,856.921448,6964145
2021-12-01,891.000000,938.750000,890.150024,933.650024,906.075562,14626216
2021-12-02,935.000000,950.000000,925.650024,945.549988,917.624084,5703967
2021-12-03,944.950012,957.849976,938.500000,951.150024,923.058655,4928235
2021-12-06,952.000000,952.000000,914.000000,915.650024,888.607178,4617346
2021-12-07,922.900024,936.500000,920.799988,926.650024,899.282288,3434735
2021-12-08,936.000000,949.000000,932.500000,945.299988,917.381470,3774244
2021-12-09,947.000000,950.500000,938.200012,946.400024,918.448975,3111606
2021-12-10,960.000000,968.000000,938.000000,944.750000,916.847717,6605152
2021-12-13,954.299988,955.599976,934.200012,938.549988,910.830750,2681792
2021-12-14,932.000000,949.150024,924.200012,946.049988,918.109314,2725729
2021-12-15,944.950012,950.849976,937.000000,938.549988,910.830750,2266938
2021-12-16,945.000000,949.349976,921.150024,928.299988,900.883545,2457432
2021-12-17,926.000000,929.000000,880.250000,883.000000,856.921448,4786306
2021-12-20,874.000000,874.000000,830.799988,846.099976,821.111267,4700733
2021-12-21,855.049988,867.950012,848.349976,857.200012,831.883362,3568436
2021-12-22,861.450012,885.000000,861.000000,871.750000,846.003662,3619713
2021-12-23,879.900024,884.000000,869.000000,871.099976,845.372864,2642247
2021-12-24,878.000000,878.799988,846.799988,861.150024,835.716736,3462247
2021-12-27,843.000000,861.799988,811.500000,855.250000,829.991028,12325932
2021-12-28,864.000000,865.750000,845.099976,852.650024,827.467773,4660498
2021-12-29,854.049988,874.900024,854.000000,870.000000,844.305359,6067054
2021-12-30,864.000000,893.450012,860.000000,885.400024,859.250488,12354342
2021-12-31,881.500000,892.900024,878.400024,888.150024,861.919312,3606043
2022-01-03,888.200012,915.500000,876.700012,912.299988,885.356018,5594214
2022-01-04,915.000000,917.950012,896.099976,904.400024,877.689392,4102750
2022-01-05,905.000000,911.900024,892.250000,903.950012,877.252686,5448165
2022-01-06,895.250000,924.000000,885.049988,921.700012,894.478455,5209239
2022-01-07,926.500000,938.450012,916.099976,922.250000,895.012207,4207773
2022-01-10,926.900024,929.849976,918.000000,920.849976,893.653503,2569322
2022-01-11,927.000000,935.049988,914.000000,917.950012,890.839233,3383081
2022-01-12,928.000000,946.599976,920.099976,941.549988,913.742188,5506622
2022-01-13,948.000000,950.000000,926.000000,927.099976,899.718994,2109207
2022-01-14,919.099976,926.650024,913.250000,920.049988,892.877136,2557488
2022-01-17,919.000000,931.900024,912.250000,920.500000,893.313904,3048497
2022-01-18,920.500000,927.349976,895.349976,899.650024,873.079712,3088062
2022-01-19,897.000000,903.799988,884.150024,893.250000,866.868713,3628266
2022-01-20,895.000000,898.450012,872.000000,877.200012,851.292786,3565267
2022-01-21,869.900024,872.950012,845.099976,854.099976,828.875000,4042974
2022-01-24,859.000000,869.299988,831.549988,851.250000,826.109131,4657809
2022-01-25,842.349976,886.900024,842.000000,884.250000,858.134460,5165597
2022-01-27,874.200012,893.599976,861.099976,888.099976,861.870789,4323258
2022-01-28,897.000000,925.750000,895.000000,903.549988,876.864502,5520247
2022-01-31,927.450012,927.450012,866.650024,872.099976,846.343323,10148990
2022-02-01,879.000000,927.000000,879.000000,922.299988,895.060730,11628936
2022-02-02,930.099976,981.799988,930.099976,975.349976,946.543945,14380553
2022-02-03,967.349976,979.700012,954.450012,958.349976,930.045959,5623611
2022-02-04,958.000000,974.950012,945.000000,956.049988,927.813904,5000045
2022-02-07,952.049988,959.400024,928.150024,933.049988,905.493164,2587054
2022-02-08,938.000000,940.750000,913.000000,937.700012,910.005859,3160992
2022-02-09,942.299988,971.400024,940.400024,967.150024,938.586121,4101202
2022-02-10,966.000000,977.750000,960.250000,972.349976,943.632507,4037566
2022-02-11,955.000000,990.000000,954.549988,982.400024,953.385803,7171664
2022-02-14,959.200012,964.799988,937.200012,941.599976,913.790649,3652419
2022-02-15,943.000000,972.000000,923.250000,969.700012,941.060791,3985559
2022-02-16,966.099976,987.549988,961.950012,968.400024,939.799194,3683264
2022-02-17,980.000000,980.000000,951.099976,955.799988,927.571289,3152042
2022-02-18,950.000000,966.000000,948.599976,955.349976,927.134583,2417043
2022-02-21,952.000000,972.000000,949.000000,952.450012,924.320313,3535914
2022-02-22,925.000000,949.849976,923.000000,939.099976,911.364502,2866135
2022-02-23,944.000000,960.799988,943.150024,950.700012,922.621948,3507003
2022-02-24,919.500000,934.299988,868.849976,875.650024,849.788574,7305449
2022-02-25,898.700012,929.799988,895.000000,927.049988,899.670410,4821342
2022-02-28,916.000000,924.799988,903.000000,920.700012,893.507996,3299912
2022-03-02,907.000000,912.650024,887.549988,906.349976,879.581726,4507940
2022-03-03,918.000000,926.000000,906.500000,912.250000,885.307556,3731807
2022-03-04,896.000000,922.900024,891.000000,901.900024,875.263245,3623960
2022-03-07,878.000000,896.950012,825.500000,834.400024,809.756775,6323502
2022-03-08,831.099976,847.799988,816.000000,840.700012,815.870728,6163433
2022-03-09,863.000000,880.000000,838.250000,875.349976,849.497314,6967640
2022-03-10,909.799988,928.000000,890.700012,904.299988,877.592285,6312569
2022-03-11,900.000000,915.500000,892.950012,901.750000,875.117676,3451877
2022-03-14,899.000000,914.000000,892.299988,907.599976,880.794861,3718477
2022-03-15,916.900024,922.000000,887.250000,896.650024,870.168335,4390735
2022-03-16,912.000000,936.000000,911.549988,928.650024,901.223206,5705364
2022-03-17,943.950012,949.500000,929.549988,932.450012,904.910950,4492246
2022-03-21,938.000000,938.000000,911.000000,913.400024,886.423584,2363059
2022-03-22,916.000000,932.000000,903.599976,927.700012,900.301270,2764481
2022-03-23,933.000000,944.450012,928.099976,931.349976,903.843384,2433056
2022-03-24,922.000000,937.950012,915.200012,924.799988,897.486877,2923793
2022-03-25,930.000000,933.299988,916.049988,926.250000,898.894104,1984601
2022-03-28,923.049988,942.900024,920.250000,935.150024,907.531250,2654339
2022-03-29,939.950012,944.500000,921.400024,929.150024,901.708435,3351562
2022-03-30,939.349976,945.000000,922.950012,926.299988,898.942627,4849869
2022-03-31,930.000000,938.450012,924.000000,935.400024,907.773804,2311242
2022-04-01,929.450012,970.950012,929.150024,968.599976,939.993225,5222165
2022-04-04,975.000000,994.799988,958.049988,987.200012,958.044006,5033678
2022-04-05,994.000000,994.000000,968.000000,973.250000,944.505920,3827808
2022-04-06,967.000000,978.750000,961.000000,968.299988,939.702148,2406015
2022-04-07,960.500000,986.900024,960.000000,972.599976,943.875122,3182285
2022-04-08,971.000000,990.000000,968.250000,985.599976,956.491150,2659878
2022-04-11,983.599976,998.900024,976.799988,980.450012,951.493286,2413145
2022-04-12,977.000000,987.650024,966.000000,985.099976,956.005920,1963842
2022-04-13,992.000000,996.250000,982.000000,983.400024,954.356262,2060127
2022-04-18,972.000000,983.000000,966.099976,977.450012,948.581970,1575552
2022-04-19,979.900024,988.950012,951.000000,963.799988,935.335022,1747142
2022-04-20,965.549988,982.750000,952.500000,972.549988,943.826660,2421543
2022-04-21,976.099976,992.700012,976.099976,989.250000,960.033386,1957820
2022-04-22,980.000000,988.000000,957.099976,959.849976,931.501770,1942893
2022-04-25,945.000000,958.450012,931.000000,946.549988,918.594482,2096910
2022-04-26,962.000000,983.349976,958.099976,980.450012,951.493286,2673266
2022-04-27,970.099976,979.799988,967.150024,974.500000,945.719055,1476543
2022-04-28,978.000000,992.450012,972.000000,988.349976,959.159973,2003774
2022-04-29,990.000000,1009.500000,975.200012,978.549988,949.649475,3476442
2022-05-02,972.000000,1026.000000,966.450012,1018.099976,988.031311,8962019
2022-05-04,1025.500000,1029.000000,971.000000,978.299988,949.406860,4565643
2022-05-05,995.000000,995.000000,932.000000,936.799988,909.132446,4679266
2022-05-06,919.000000,934.299988,902.500000,915.400024,888.364502,3713381
2022-05-09,912.799988,912.799988,881.000000,889.700012,863.423523,3283626
2022-05-10,888.000000,920.000000,888.000000,910.750000,883.851868,3972560
2022-05-11,910.900024,928.000000,891.299988,923.349976,896.079712,4209334
2022-05-12,916.000000,916.500000,856.000000,869.900024,844.208374,4776857
2022-05-13,886.000000,894.150024,868.750000,872.349976,846.585938,2932319
2022-05-16,876.700012,898.799988,865.549988,885.900024,859.735779,1971123
2022-05-17,890.000000,905.000000,888.099976,903.849976,877.155579,2038983
2022-05-18,907.000000,917.950012,899.049988,903.150024,876.476318,2665522
2022-05-19,888.000000,890.849976,860.099976,866.250000,840.666138,2656251
2022-05-20,888.000000,900.000000,881.200012,896.500000,870.022705,2286465
2022-05-23,900.000000,922.000000,898.950012,902.400024,875.748474,2577890
2022-05-24,905.400024,917.000000,895.299988,897.950012,871.429871,2149695
2022-05-25,907.799988,923.500000,889.549988,893.349976,866.965698,3664893
2022-05-26,902.599976,906.799988,877.450012,897.599976,871.090210,3909078
2022-05-27,908.349976,927.000000,905.200012,925.400024,898.069214,2509528
2022-05-30,936.000000,946.450012,932.099976,936.200012,908.550232,2036338
2022-05-31,926.000000,939.950012,926.000000,930.849976,903.358154,1249259
2022-06-01,930.849976,938.349976,918.700012,928.349976,900.932007,1144864
2022-06-02,921.000000,945.000000,921.000000,942.950012,915.100830,1735855
2022-06-03,950.000000,953.799988,922.000000,924.299988,897.001709,1398174
2022-06-06,920.000000,933.950012,918.500000,928.750000,901.320251,1417254
2022-06-07,924.250000,929.950012,916.500000,923.700012,896.419373,929573
2022-06-08,929.000000,938.000000,906.549988,913.700012,886.714722,1905868
2022-06-09,908.000000,923.500000,906.349976,920.299988,893.119751,1031195
2022-06-10,912.500000,925.000000,903.250000,913.200012,886.229492,882217
2022-06-13,895.000000,900.349976,860.099976,865.450012,839.889771,3353078
2022-06-14,864.000000,869.950012,840.299988,844.200012,819.267334,3770890
2022-06-15,852.000000,857.000000,828.000000,843.299988,818.393860,3911673
2022-06-16,854.000000,859.400024,805.150024,809.599976,785.689209,3141825
2022-06-17,810.000000,821.849976,796.750000,806.900024,783.068970,2624540
2022-06-20,814.599976,814.599976,769.500000,784.049988,760.893799,3103978
2022-06-21,796.049988,809.400024,783.450012,798.849976,775.256653,3425596
2022-06-22,799.650024,801.849976,767.700012,777.650024,754.682800,3066728
2022-06-23,781.000000,794.299988,763.200012,784.950012,761.767273,3888446
2022-06-24,793.950012,815.849976,792.500000,806.500000,782.680786,4706175
2022-06-27,819.200012,829.700012,817.650024,823.500000,799.178711,2569316
2022-06-28,819.000000,823.500000,812.000000,816.599976,792.482422,1280737
2022-06-29,805.000000,817.349976,788.200012,808.799988,784.912842,3774208
2022-06-30,811.799988,816.700012,790.250000,794.349976,770.889648,2686640
2022-07-01,793.000000,810.000000,783.000000,807.200012,783.360046,2796110
2022-07-04,812.799988,840.000000,811.200012,832.000000,807.427673,4711395
2022-07-05,833.000000,839.000000,821.049988,824.049988,799.712463,1836183
2022-07-06,829.799988,840.000000,825.049988,836.549988,811.843262,1660551
2022-07-07,841.000000,863.400024,840.250000,861.000000,835.571228,3868679
2022-07-08,867.000000,867.500000,846.200012,848.599976,823.537354,1342616
2022-07-11,845.000000,860.000000,843.049988,858.349976,832.999390,1503503
2022-07-12,850.000000,861.150024,845.000000,847.049988,822.033142,1221366
2022-07-13,856.150024,856.150024,789.500000,819.049988,794.860107,10850036
2022-07-14,823.099976,829.799988,813.700012,820.900024,796.655518,2463571
2022-07-15,824.150024,829.000000,811.200012,815.049988,790.978271,1365475
2022-07-18,826.000000,853.200012,823.200012,851.049988,825.915039,2536142
2022-07-19,841.000000,871.799988,840.000000,868.099976,842.461426,2608372
2022-07-20,886.000000,897.450012,872.799988,879.299988,853.330627,3995680
2022-07-21,903.000000,962.000000,892.599976,948.099976,920.098755,23581540
2022-07-22,950.049988,956.000000,938.650024,942.450012,914.615601,4842122
2022-07-25,940.000000,966.500000,939.549988,962.049988,933.636719,6043152
2022-07-26,959.000000,969.900024,951.849976,961.599976,933.200012,2983144
2022-07-27,960.700012,983.750000,955.250000,979.799988,950.862488,3405140
2022-07-28,994.450012,1020.000000,989.099976,1017.700012,987.643188,7001490
2022-07-29,1022.200012,1049.949951,1018.750000,1043.500000,1012.681213,5862550
2022-08-01,1040.000000,1047.900024,1024.550049,1040.150024,1009.430115,4299697
2022-08-02,1033.000000,1071.900024,1032.050049,1067.250000,1035.729736,5074834
2022-08-03,1063.550049,1070.000000,1051.550049,1058.300049,1027.044189,2753893
2022-08-04,1061.099976,1072.849976,1043.800049,1050.199951,1019.183289,2142720
2022-08-05,1055.500000,1057.750000,1033.550049,1036.300049,1005.693848,2382020
2022-08-08,1036.300049,1057.699951,1033.699951,1050.199951,1019.183289,2057991
2022-08-10,1045.400024,1067.500000,1043.050049,1063.099976,1031.702271,2727232
2022-08-11,1070.650024,1086.000000,1069.000000,1079.199951,1055.768066,3998702
2022-08-12,1077.150024,1088.050049,1075.550049,1080.449951,1056.990967,2463516
2022-08-16,1085.000000,1096.900024,1075.099976,1084.449951,1060.904175,3083931
2022-08-17,1083.000000,1095.000000,1082.000000,1088.599976,1064.964111,1768441
2022-08-18,1082.500000,1107.449951,1081.550049,1105.099976,1081.105835,2407824
2022-08-19,1104.949951,1104.949951,1060.000000,1063.300049,1040.213501,3660413
2022-08-22,1055.000000,1067.300049,1045.500000,1057.199951,1034.245850,2662510
2022-08-23,1035.000000,1078.900024,1034.099976,1071.050049,1047.795166,3030759
2022-08-24,1077.000000,1105.000000,1077.000000,1101.900024,1077.975464,3685015
2022-08-25,1109.000000,1119.750000,1082.699951,1089.949951,1066.284790,3775014
2022-08-26,1098.000000,1101.699951,1064.650024,1069.750000,1046.523438,3662548
2022-08-29,1050.000000,1062.900024,1041.000000,1059.199951,1036.202393,1642550
2022-08-30,1071.800049,1109.800049,1070.000000,1107.449951,1083.404785,3200407
2022-09-01,1097.650024,1121.000000,1095.000000,1111.400024,1087.269043,3487969
2022-09-02,1116.949951,1119.500000,1095.000000,1100.750000,1076.850342,2428618
2022-09-05,1099.500000,1112.449951,1096.550049,1108.000000,1083.942871,2419887
2022-09-06,1115.000000,1118.750000,1097.599976,1108.800049,1084.725586,2516672
2022-09-07,1095.000000,1100.000000,1086.000000,1089.949951,1066.284790,3165749
2022-09-08,1103.000000,1115.000000,1097.400024,1108.300049,1084.236450,2995969
2022-09-09,1119.000000,1149.550049,1116.550049,1137.150024,1112.459961,4751837
2022-09-12,1144.300049,1145.000000,1128.000000,1136.849976,1112.166504,1918731
2022-09-13,1145.000000,1165.550049,1136.800049,1163.800049,1138.531372,3571187
2022-09-14,1148.599976,1225.000000,1142.300049,1215.750000,1189.353394,9043198
2022-09-15,1219.000000,1220.000000,1185.050049,1195.849976,1169.885498,4063705
2022-09-16,1195.849976,1251.050049,1185.000000,1227.349976,1200.701538,16270762
2022-09-19,1226.000000,1256.000000,1218.000000,1225.750000,1199.136353,6074889
2022-09-20,1241.250000,1275.800049,1240.000000,1264.099976,1236.653564,5704241
2022-09-21,1260.000000,1265.000000,1221.800049,1224.250000,1197.668823,6121456
2022-09-22,1219.000000,1238.500000,1205.000000,1216.550049,1190.136108,5463724
2022-09-23,1210.000000,1213.949951,1176.050049,1183.349976,1157.656860,4197496
2022-09-26,1170.000000,1180.000000,1135.699951,1149.599976,1124.639648,5082576
2022-09-27,1166.449951,1178.000000,1140.599976,1165.099976,1139.803101,4493527
2022-09-28,1155.199951,1160.000000,1133.000000,1140.900024,1116.128662,4898528
2022-09-29,1160.000000,1174.800049,1137.300049,1142.250000,1117.449341,4998273
2022-09-30,1141.000000,1192.300049,1128.800049,1185.199951,1159.466675,4392250
2022-10-03,1178.000000,1185.900024,1153.050049,1156.250000,1131.145264,3397982
2022-10-04,1184.900024,1222.000000,1176.150024,1219.250000,1192.777466,4446589
2022-10-06,1225.000000,1234.949951,1197.300049,1200.900024,1174.825806,2773277
2022-10-07,1201.000000,1217.849976,1182.500000,1213.400024,1187.054443,3338767
2022-10-10,1193.099976,1216.900024,1183.250000,1210.300049,1184.021729,2547644
2022-10-11,1215.000000,1215.949951,1162.000000,1164.599976,1139.313965,21664338
2022-10-12,1175.050049,1192.099976,1156.099976,1189.050049,1163.233154,3412460
2022-10-13,1189.050049,1196.750000,1167.000000,1184.250000,1158.537354,1982808
2022-10-14,1201.250000,1216.349976,1179.199951,1181.599976,1155.944946,2918993
2022-10-17,1178.000000,1203.800049,1164.000000,1199.650024,1173.603027,3419791
2022-10-18,1207.000000,1228.650024,1203.099976,1223.250000,1196.690552,3451130
2022-10-19,1227.900024,1231.699951,1210.000000,1218.400024,1191.945801,3896969
2022-10-20,1214.000000,1214.000000,1150.099976,1159.949951,1134.764893,11242103
2022-10-21,1166.000000,1169.000000,1139.099976,1142.250000,1117.449341,5309754
2022-10-24,1160.000000,1160.000000,1143.000000,1145.849976,1120.971069,674170
2022-10-25,1145.849976,1153.050049,1121.800049,1137.449951,1112.753418,3514202
2022-10-27,1150.000000,1153.599976,1135.199951,1142.500000,1117.693726,2590606
2022-10-28,1145.000000,1161.000000,1137.500000,1147.000000,1122.096069,2778938
2022-10-31,1155.000000,1159.599976,1138.949951,1142.650024,1117.840576,2048520
2022-11-01,1146.500000,1159.900024,1145.000000,1151.150024,1126.156006,2664189
2022-11-02,1146.000000,1157.699951,1135.000000,1138.199951,1113.487183,1947283
2022-11-03,1133.449951,1150.949951,1125.250000,1148.000000,1123.074463,1742221
2022-11-04,1153.750000,1158.000000,1142.099976,1152.699951,1127.672363,1571565
2022-11-07,1158.000000,1158.000000,1139.250000,1144.150024,1119.308105,2601148
2022-11-09,1156.000000,1172.900024,1144.000000,1149.000000,1124.052734,3456108
2022-11-10,1143.000000,1157.800049,1118.000000,1127.349976,1102.872681,2072769
2022-11-11,1140.000000,1161.449951,1130.599976,1140.000000,1115.248169,2198448
2022-11-14,1145.699951,1160.000000,1134.150024,1152.949951,1127.916870,2007506
2022-11-15,1157.849976,1167.750000,1147.150024,1152.849976,1127.819092,1802234
2022-11-16,1151.000000,1158.000000,1136.000000,1144.099976,1119.259033,2331206
2022-11-17,1141.449951,1152.750000,1137.550049,1146.500000,1121.607056,1721557
2022-11-18,1151.349976,1151.349976,1122.000000,1128.650024,1104.144653,2082130
2022-11-21,1119.550049,1142.050049,1117.000000,1139.000000,1114.269897,2602264
2022-11-22,1143.000000,1173.250000,1138.500000,1169.400024,1144.009766,3927395
2022-11-23,1176.000000,1183.000000,1161.000000,1174.349976,1148.852295,3265438
2022-11-24,1180.000000,1186.949951,1167.599976,1175.550049,1150.026245,3496170
2022-11-25,1180.000000,1193.800049,1176.050049,1187.099976,1161.325439,4715695
2022-11-28,1180.000000,1205.449951,1178.699951,1197.849976,1171.842041,2846018
2022-11-29,1192.000000,1199.849976,1178.449951,1180.599976,1154.966675,1875146
2022-11-30,1180.000000,1183.699951,1163.000000,1167.800049,1142.444458,2421938
2022-12-01,1175.000000,1180.949951,1162.099976,1173.900024,1148.412109,2693170
2022-12-02,1169.650024,1185.750000,1167.050049,1178.699951,1153.107788,2299901
2022-12-05,1182.000000,1198.000000,1179.849976,1195.500000,1169.543091,3842074
2022-12-06,1198.949951,1208.000000,1179.000000,1184.099976,1158.390503,3130375
2022-12-07,1184.000000,1189.000000,1161.449951,1164.650024,1139.362915,2752097
2022-12-08,1165.000000,1194.300049,1163.050049,1190.849976,1164.994019,3666432
2022-12-09,1195.500000,1216.000000,1189.250000,1202.500000,1176.391113,6171282
2022-12-12,1201.300049,1219.900024,1195.250000,1206.750000,1180.548828,2790292
2022-12-13,1212.800049,1240.949951,1209.500000,1234.949951,1208.136475,4161518
2022-12-14,1241.750000,1257.000000,1233.000000,1253.150024,1225.941406,3913725
2022-12-15,1252.750000,1273.550049,1235.000000,1239.599976,1212.685547,3097282
2022-12-16,1235.000000,1248.800049,1208.199951,1229.550049,1202.853760,1944616
2022-12-19,1233.949951,1241.699951,1212.099976,1223.550049,1196.984009,1382378
2022-12-20,1215.000000,1234.349976,1209.949951,1228.650024,1201.973389,1245359
2022-12-21,1236.000000,1238.150024,1190.949951,1201.800049,1175.706299,1495106
2022-12-22,1207.849976,1208.800049,1170.199951,1180.150024,1154.526489,2126536
2022-12-23,1160.050049,1179.699951,1143.000000,1147.849976,1122.927612,2621761
2022-12-26,1150.000000,1208.000000,1141.000000,1195.699951,1169.738647,2100374
2022-12-27,1201.650024,1209.949951,1185.000000,1202.349976,1176.244263,1462244
2022-12-28,1198.000000,1227.000000,1194.000000,1214.150024,1187.788208,2834356
2022-12-29,1206.000000,1234.900024,1201.800049,1231.150024,1204.419067,3134405
2022-12-30,1238.000000,1238.000000,1211.500000,1220.099976,1193.608887,1767556
2023-01-02,1220.099976,1231.099976,1211.750000,1226.349976,1199.723267,2587946
2023-01-03,1226.550049,1249.849976,1222.300049,1240.949951,1214.006226,2195814
2023-01-04,1258.000000,1273.400024,1206.099976,1223.099976,1196.543823,8001367
2023-01-05,1229.250000,1232.500000,1203.800049,1215.849976,1189.451172,2364186
2023-01-06,1214.000000,1217.699951,1176.099976,1181.900024,1156.238403,3029739
2023-01-09,1190.150024,1223.599976,1188.050049,1218.650024,1192.190430,2836421
2023-01-10,1215.000000,1231.150024,1205.000000,1227.550049,1200.897217,2442613
2023-01-11,1232.400024,1238.199951,1207.400024,1213.250000,1186.907715,2675249
2023-01-12,1214.000000,1224.750000,1197.300049,1209.150024,1182.896729,1862790
2023-01-13,1213.000000,1237.300049,1210.099976,1234.400024,1207.598511,2184432
2023-01-16,1240.000000,1250.000000,1232.599976,1239.250000,1212.343140,2398823
2023-01-17,1240.000000,1240.000000,1212.699951,1230.349976,1203.636353,1803413
2023-01-18,1232.000000,1238.000000,1218.000000,1223.000000,1196.445923,1865108
2023-01-19,1215.000000,1245.000000,1183.250000,1200.550049,1174.483521,9691261
2023-01-20,1208.599976,1228.000000,1198.500000,1202.449951,1176.342163,4144033
2023-01-23,1212.699951,1220.150024,1200.500000,1204.699951,1178.543213,1848813
2023-01-24,1206.300049,1219.800049,1198.349976,1212.300049,1185.978394,2472106
2023-01-25,1210.000000,1211.000000,1151.349976,1156.150024,1131.047485,3420414
2023-01-27,1163.050049,1168.650024,1106.000000,1116.400024,1092.160645,4781085
2023-01-30,1110.000000,1124.800049,1055.000000,1089.050049,1065.404419,7991091
2023-01-31,1097.050049,1098.849976,1068.349976,1082.949951,1059.436768,6080048
2023-02-01,1094.000000,1119.000000,990.000000,1041.849976,1019.229187,7563064
2023-02-02,1034.900024,1081.000000,1028.400024,1075.900024,1052.539917,4494575
2023-02-03,1110.000000,1131.000000,1079.000000,1103.550049,1079.589600,9207051
2023-02-06,1109.000000,1135.000000,1100.449951,1129.150024,1104.633667,2865938
2023-02-07,1134.000000,1148.150024,1122.500000,1142.900024,1118.085205,3603258
2023-02-08,1144.000000,1151.250000,1136.000000,1145.349976,1120.481934,1675932
2023-02-09,1150.150024,1168.199951,1138.300049,1163.800049,1138.531372,2284751
2023-02-10,1160.000000,1167.000000,1147.099976,1161.199951,1135.987793,2126093
2023-02-13,1165.000000,1170.000000,1148.599976,1157.349976,1132.221313,2112106
2023-02-14,1160.699951,1162.000000,1137.000000,1156.849976,1131.732300,2433798
2023-02-15,1155.000000,1160.449951,1145.000000,1149.599976,1124.639648,2050158
2023-02-16,1155.349976,1156.099976,1143.699951,1148.349976,1123.416748,1918858
2023-02-17,1142.000000,1143.900024,1109.000000,1114.699951,1090.497437,3146155
2023-02-20,1117.250000,1122.800049,1103.800049,1109.300049,1085.214722,1613608
2023-02-21,1110.000000,1112.150024,1096.000000,1101.750000,1077.828613,1767689
2023-02-22,1096.750000,1096.949951,1079.199951,1092.750000,1069.024048,1983022
2023-02-23,1092.699951,1097.550049,1066.650024,1075.599976,1052.246460,3193602
2023-02-24,1080.050049,1089.650024,1069.599976,1079.150024,1055.719360,1862986
2023-02-27,1079.949951,1089.849976,1067.050049,1081.949951,1058.458496,2047252
2023-02-28,1082.500000,1089.900024,1068.050049,1077.699951,1054.300781,1360243
2023-03-01,1077.050049,1106.550049,1070.099976,1100.449951,1076.556763,4006038
2023-03-02,1099.949951,1110.500000,1093.400024,1102.050049,1078.122070,3831094
2023-03-03,1109.000000,1133.199951,1104.750000,1126.400024,1101.943481,3365349
2023-03-06,1132.000000,1140.000000,1116.650024,1120.599976,1096.269287,3623590
2023-03-08,1109.650024,1179.000000,1105.550049,1174.250000,1148.754517,7227479
2023-03-09,1174.250000,1182.650024,1162.300049,1169.800049,1144.401123,3086720
2023-03-10,1155.099976,1162.250000,1138.000000,1144.800049,1119.943970,3255900
2023-03-13,1119.000000,1119.500000,1055.000000,1060.099976,1037.082886,12242080
2023-03-14,1060.099976,1082.400024,1052.199951,1064.000000,1040.898315,5410127
2023-03-15,1079.800049,1086.550049,1040.000000,1044.349976,1021.674805,4117107
2023-03-16,1040.000000,1041.949951,1001.900024,1017.799988,995.701294,9261210
2023-03-17,1038.000000,1038.599976,1006.250000,1020.500000,998.342712,5324960
2023-03-20,1020.000000,1020.000000,990.200012,1002.299988,980.537842,5439347
2023-03-21,1007.349976,1029.949951,996.000000,1022.849976,1000.641663,6200518
2023-03-22,1028.000000,1044.000000,1024.150024,1031.150024,1008.761536,2992139
2023-03-23,1028.150024,1046.199951,1014.250000,1018.250000,996.141541,3703523
2023-03-24,1019.000000,1024.949951,1004.650024,1009.549988,987.630432,2709449
2023-03-27,1014.000000,1020.950012,1004.000000,1012.849976,990.858765,2116764
2023-03-28,1017.700012,1038.400024,1007.200012,1036.150024,1013.652893,4396283
2023-03-29,1031.000000,1063.949951,1025.000000,1057.099976,1034.148071,5803091
2023-03-31,1063.000000,1076.000000,1060.400024,1067.949951,1044.762451,3097113
2023-04-03,1073.000000,1081.150024,1064.000000,1078.750000,1055.327881,1534155
2023-04-05,1089.000000,1089.199951,1060.099976,1067.199951,1044.028687,2979782
2023-04-06,1067.199951,1093.449951,1064.250000,1082.000000,1058.507446,3458673
2023-04-10,1082.000000,1083.000000,1063.000000,1069.300049,1046.083252,1602094
2023-04-11,1077.400024,1078.099976,1055.050049,1074.199951,1050.876709,1932390
2023-04-12,1073.500000,1077.099976,1057.550049,1074.750000,1051.414795,3005913
2023-04-13,1073.000000,1114.500000,1007.950012,1109.300049,1085.214722,6082307
2023-04-17,1107.400024,1136.699951,1105.000000,1124.349976,1099.937866,5360050
2023-04-18,1130.000000,1149.500000,1127.050049,1146.900024,1121.998291,4455007
2023-04-19,1143.000000,1145.900024,1118.550049,1120.400024,1096.073730,2207739
2023-04-20,1118.949951,1131.550049,1112.400024,1126.199951,1101.747681,2530597
2023-04-21,1126.199951,1135.750000,1108.349976,1116.349976,1092.111572,1894300
2023-04-24,1130.750000,1141.000000,1092.000000,1102.000000,1078.073242,7711772
2023-04-25,1119.949951,1127.599976,1113.099976,1121.750000,1097.394409,5268567
2023-04-26,1117.750000,1139.800049,1115.150024,1137.800049,1113.095947,2688362
2023-04-27,1140.000000,1148.449951,1130.000000,1144.750000,1119.894897,2990958
2023-04-28,1148.750000,1157.550049,1135.000000,1152.800049,1127.770264,2239678
2023-05-02,1158.949951,1161.849976,1150.000000,1150.900024,1125.911499,2000569
2023-05-03,1142.500000,1159.900024,1140.300049,1146.150024,1121.264648,1816420
2023-05-04,1146.150024,1151.000000,1129.000000,1134.599976,1109.965332,2752160
2023-05-05,1131.000000,1154.949951,1065.349976,1073.300049,1049.996338,8504838
2023-05-08,1087.000000,1134.650024,1087.000000,1126.349976,1101.894409,6764292
2023-05-09,1135.000000,1149.900024,1131.099976,1140.599976,1115.834961,4181498
2023-05-10,1155.000000,1175.800049,1150.000000,1172.550049,1147.091431,6466598
