Date,Open,High,Low,Close,Adj Close,Volume
2020-06-02,2759.899902,2814.250000,2726.199951,2796.100098,2507.105957,1283507
2020-06-03,2825.000000,2876.500000,2770.100098,2783.399902,2495.718506,750002
2020-06-04,2778.000000,2833.199951,2756.000000,2817.250000,2526.070068,709462
2020-06-05,2842.000000,2842.899902,2762.000000,2776.300049,2489.352295,723898
2020-06-08,2800.000000,2814.000000,2745.000000,2801.050049,2511.544189,727119
2020-06-09,2805.100098,2814.600098,2766.000000,2791.149902,2502.667480,619517
2020-06-10,2790.199951,2803.949951,2703.350098,2717.199951,2436.360596,687626
2020-06-11,2717.199951,2758.000000,2703.399902,2718.550049,2437.571289,661173
2020-06-12,2610.250000,2799.050049,2610.250000,2782.149902,2494.597412,895700
2020-06-15,2774.000000,2774.000000,2707.949951,2728.550049,2446.537354,517425
2020-06-16,2764.000000,2786.949951,2702.850098,2718.449951,2437.481689,611383
2020-06-17,2718.449951,2737.800049,2674.199951,2689.449951,2411.478760,600388
2020-06-18,2689.449951,2697.149902,2646.149902,2678.350098,2401.526123,579578
2020-06-19,2690.000000,2710.000000,2655.000000,2674.350098,2397.939453,929078
2020-06-22,2690.000000,2873.949951,2659.550049,2855.750000,2560.590576,1872829
2020-06-23,2890.000000,2910.100098,2844.949951,2862.149902,2566.329102,1089848
2020-06-24,2899.800049,2979.899902,2805.649902,2817.250000,2526.070068,1616696
2020-06-25,2789.800049,2890.000000,2772.699951,2820.449951,2528.938965,1341923
2020-06-26,2853.699951,2900.000000,2825.000000,2867.600098,2571.215820,1227656
2020-06-29,2825.000000,2870.000000,2815.000000,2859.500000,2563.953125,680236
2020-06-30,2902.399902,2913.449951,2815.000000,2826.050049,2533.960449,751691
2020-07-01,2838.050049,2872.000000,2828.600098,2842.050049,2548.306885,525799
2020-07-02,2857.899902,2903.449951,2837.100098,2879.350098,2581.751709,754915
2020-07-03,2899.000000,2960.000000,2887.600098,2932.399902,2629.318359,1394992
2020-07-06,2942.050049,2946.000000,2884.000000,2897.100098,2597.666748,1126381
2020-07-07,2901.000000,2974.000000,2826.550049,2847.149902,2552.879395,2168021
2020-07-08,2882.000000,2899.000000,2811.600098,2852.449951,2557.631836,1348810
2020-07-09,2878.000000,2895.000000,2840.199951,2882.000000,2584.127441,700469
2020-07-10,2875.000000,2915.000000,2856.399902,2894.699951,2595.514893,688336
2020-07-13,2898.899902,2910.000000,2876.800049,2900.000000,2600.267090,481601
2020-07-14,2898.000000,2909.899902,2847.000000,2899.500000,2599.818848,612986
2020-07-15,2915.000000,2955.000000,2900.000000,2942.050049,2637.971191,905297
2020-07-16,2944.000000,2950.000000,2898.899902,2942.300049,2638.195313,525135
2020-07-17,2950.000000,3000.000000,2925.000000,2995.000000,2685.448242,687105
2020-07-20,3001.000000,3020.000000,2974.000000,3002.550049,2692.218018,766788
2020-07-21,3015.000000,3057.000000,2990.000000,3004.300049,2693.787354,834544
2020-07-22,3011.000000,3030.149902,2906.550049,2985.399902,2676.840576,2050770
2020-07-23,2965.000000,3050.000000,2939.649902,3032.100098,2718.713867,1057181
2020-07-24,3030.000000,3030.000000,2978.000000,2985.500000,2676.930176,543609
2020-07-27,2990.000000,3035.000000,2934.050049,3020.500000,2708.312744,621957
2020-07-28,3021.000000,3130.000000,3018.000000,3119.350098,2796.945801,1263659
2020-07-29,3127.050049,3149.000000,3080.850098,3099.300049,2778.968506,582910
2020-07-30,3110.000000,3129.949951,3039.350098,3048.949951,2733.822266,570166
2020-07-31,3068.850098,3077.899902,2991.600098,3004.949951,2694.369629,561196
2020-08-03,2990.000000,3069.899902,2910.000000,2917.449951,2615.913574,1246016
2020-08-04,2939.000000,2999.000000,2922.050049,2969.949951,2662.987549,706322
2020-08-05,2986.199951,3035.449951,2972.000000,3009.000000,2698.001221,678314
2020-08-06,3024.800049,3075.000000,2976.399902,2991.800049,2682.579102,853222
2020-08-07,2991.800049,3019.000000,2975.000000,3001.699951,2691.455811,515510
2020-08-10,3001.699951,3025.000000,2971.000000,2993.800049,2684.372559,442147
2020-08-11,3020.800049,3060.000000,2995.750000,3007.449951,2696.611572,696792
2020-08-12,3007.449951,3035.000000,2982.500000,3023.000000,2710.554199,489280
2020-08-13,3040.000000,3040.000000,3000.000000,3017.949951,2706.026367,462333
2020-08-14,3022.000000,3028.250000,2976.000000,2987.550049,2678.768311,542458
2020-08-17,3014.000000,3126.000000,2992.000000,3115.600098,2793.583252,1577193
2020-08-18,3124.000000,3147.000000,3093.000000,3104.800049,2783.899902,825757
2020-08-19,3110.000000,3159.000000,3048.750000,3059.800049,2743.550781,953142
2020-08-20,3059.000000,3065.000000,3025.350098,3036.949951,2723.062500,563069
2020-08-21,3062.000000,3075.000000,3038.000000,3053.149902,2737.588135,395723
2020-08-24,3062.899902,3096.000000,3026.750000,3039.350098,2725.214600,562548
2020-08-25,3054.399902,3054.399902,2991.699951,3009.399902,2698.360107,652358
2020-08-26,3080.050049,3138.000000,3071.300049,3082.199951,2763.635498,2026040
2020-08-27,3082.199951,3088.750000,3025.199951,3043.000000,2728.487061,711504
2020-08-28,3044.000000,3062.449951,3002.000000,3014.149902,2702.618896,679405
2020-08-31,3025.000000,3029.000000,2946.100098,2967.000000,2660.342285,2787032
2020-09-01,2947.000000,3004.000000,2930.000000,2958.399902,2652.631104,755670
2020-09-02,2950.000000,2969.699951,2847.050049,2880.550049,2582.827393,1946352
2020-09-03,2909.050049,2923.699951,2886.050049,2896.399902,2597.039063,785527
2020-09-04,2880.000000,2926.100098,2840.000000,2883.199951,2585.203369,1499317
2020-09-07,2898.350098,2906.850098,2830.050049,2898.199951,2598.653076,807657
2020-09-08,2899.949951,2918.000000,2866.250000,2901.750000,2601.836426,798195
2020-09-09,2875.000000,2921.699951,2852.000000,2910.149902,2609.367920,677328
2020-09-10,2917.100098,2924.350098,2871.500000,2914.699951,2613.447754,686071
2020-09-11,2914.000000,2941.949951,2903.899902,2916.350098,2614.927490,683992
2020-09-14,2922.000000,2988.000000,2895.000000,2957.699951,2652.003174,1185683
2020-09-15,2957.399902,2960.000000,2921.050049,2937.350098,2633.756836,632573
2020-09-16,2942.500000,3049.000000,2937.399902,3037.949951,2723.959229,1865973
2020-09-17,3015.000000,3029.949951,2985.250000,3019.199951,2707.147217,687069
2020-09-18,3023.100098,3070.000000,2996.000000,3050.949951,2735.615234,937014
2020-09-21,3045.949951,3045.949951,2960.100098,2986.699951,2678.006104,779499
2020-09-22,2984.199951,3009.449951,2942.100098,2985.850098,2677.243896,690800
2020-09-23,2993.000000,3047.600098,2955.000000,2986.199951,2677.557861,949248
2020-09-24,2964.899902,3001.899902,2912.800049,2931.850098,2628.825195,736921
2020-09-25,2954.949951,2998.500000,2926.050049,2957.399902,2651.734375,559314
2020-09-28,2976.899902,3022.300049,2952.850098,2966.350098,2659.759521,902239
2020-09-29,2992.699951,3011.000000,2890.000000,2897.500000,2598.025635,1189292
2020-09-30,2897.550049,2939.000000,2870.000000,2881.100098,2583.320557,1095715
2020-10-01,2940.000000,3113.949951,2940.000000,2985.399902,2676.840576,4741959
2020-10-05,3016.399902,3020.000000,2930.050049,2952.300049,2647.161865,904969
2020-10-06,2985.000000,2993.000000,2951.000000,2972.250000,2665.049561,678723
2020-10-07,2975.000000,3097.949951,2954.550049,3077.399902,2759.331787,2126243
2020-10-08,3070.000000,3110.800049,3051.000000,3074.550049,2756.776611,1009344
2020-10-09,3080.000000,3097.649902,3027.600098,3059.800049,2743.550781,698666
2020-10-12,3051.000000,3074.649902,3011.100098,3022.750000,2710.330078,632718
2020-10-13,3025.000000,3051.100098,2996.199951,3034.449951,2720.821045,456767
2020-10-14,3037.949951,3075.000000,3020.000000,3054.149902,2738.484863,822555
2020-10-15,3059.949951,3130.000000,3019.449951,3027.399902,2714.499512,1076100
2020-10-16,3030.000000,3092.000000,3029.000000,3044.750000,2730.056152,548742
2020-10-19,3070.000000,3071.949951,2970.199951,2980.000000,2671.998779,598192
2020-10-20,2980.000000,3018.550049,2957.000000,3004.199951,2693.697510,899774
2020-10-21,3030.000000,3039.149902,2992.050049,3018.000000,2706.071289,982019
2020-10-22,3009.800049,3039.449951,2977.000000,3006.199951,2695.490723,1701072
2020-10-23,3030.000000,3095.500000,2997.149902,3082.250000,2763.680664,1217651
2020-10-26,3097.949951,3113.750000,2885.000000,2895.149902,2595.918457,2140237
2020-10-27,2910.000000,2972.250000,2853.050049,2947.350098,2642.723389,1812330
2020-10-28,2947.000000,2967.000000,2890.199951,2944.050049,2639.764404,1197897
2020-10-29,2918.949951,2934.000000,2885.000000,2925.350098,2622.997314,714820
2020-10-30,2940.000000,2963.199951,2880.100098,2886.899902,2588.521240,722940
2020-11-02,2918.000000,2934.850098,2822.449951,2843.699951,2549.785889,926407
2020-11-03,2855.199951,2929.949951,2855.199951,2914.850098,2613.582275,951287
2020-11-04,2905.000000,2947.750000,2882.399902,2926.100098,2623.669922,710858
2020-11-05,2951.000000,2970.000000,2927.000000,2949.300049,2644.471680,507235
2020-11-06,2960.000000,3000.000000,2955.000000,2977.399902,2669.667236,889565
2020-11-09,2990.000000,3022.000000,2980.000000,3001.949951,2691.680176,550477
2020-11-10,3015.000000,3022.500000,2967.000000,2997.500000,2687.689941,664054
2020-11-11,3017.699951,3040.000000,2986.550049,3023.100098,2710.643799,782511
2020-11-12,3025.000000,3040.899902,2996.250000,3017.449951,2705.577881,646257
2020-11-13,3010.000000,3048.000000,2995.600098,3040.750000,2726.469727,557563
2020-11-14,3055.649902,3065.000000,3030.000000,3041.899902,2727.500732,59697
2020-11-17,3034.000000,3048.899902,2996.449951,3045.149902,2730.414795,501135
2020-11-18,3055.800049,3055.800049,3003.899902,3037.899902,2723.914307,455293
2020-11-19,3033.000000,3056.500000,3010.000000,3034.250000,2720.641602,888406
2020-11-20,3033.000000,3085.000000,3022.000000,3058.550049,2742.429932,820220
2020-11-23,3068.000000,3085.000000,3030.600098,3077.750000,2759.645508,493600
2020-11-24,3077.000000,3122.000000,3053.000000,3095.699951,2775.740234,858928
2020-11-25,3100.000000,3160.000000,3041.000000,3051.250000,2735.884521,1219151
2020-11-26,3053.000000,3150.000000,3053.000000,3129.199951,2805.777832,1264680
2020-11-27,3144.899902,3249.000000,3135.699951,3173.550049,2845.544189,2548347
2020-12-01,3175.100098,3248.949951,3161.000000,3243.649902,2908.398926,1400851
2020-12-02,3243.649902,3348.000000,3221.500000,3338.149902,2993.131592,1707284
2020-12-03,3368.699951,3371.199951,3281.000000,3294.399902,2953.903320,965142
2020-12-04,3298.300049,3344.550049,3288.199951,3311.399902,2969.146484,739106
2020-12-07,3311.399902,3335.000000,3267.800049,3319.550049,2976.454102,481597
2020-12-08,3320.000000,3384.750000,3300.550049,3326.199951,2982.416748,823352
2020-12-09,3335.000000,3353.649902,3300.000000,3306.550049,2964.797852,397850
2020-12-10,3306.199951,3319.949951,3272.050049,3290.850098,2950.720459,469288
2020-12-11,3295.600098,3337.149902,3285.550049,3327.649902,2983.716797,611154
2020-12-14,3327.649902,3334.550049,3265.000000,3289.000000,2949.061768,425416
2020-12-15,3284.000000,3347.199951,3262.000000,3271.649902,2933.504639,746643
2020-12-16,3289.000000,3308.449951,3252.000000,3303.500000,2962.062988,616704
2020-12-17,3307.100098,3330.000000,3258.000000,3270.449951,2932.428711,678073
2020-12-18,3275.899902,3363.000000,3270.899902,3347.550049,3001.560059,1362381
2020-12-21,3352.500000,3355.000000,3198.500000,3238.250000,2903.556885,797760
2020-12-22,3245.000000,3285.000000,3172.000000,3265.300049,2927.811035,825331
2020-12-23,3281.000000,3318.949951,3261.000000,3309.649902,2967.577393,816586
2020-12-24,3318.000000,3423.550049,3316.050049,3374.750000,3025.948730,1567636
2020-12-28,3388.000000,3422.000000,3374.000000,3414.699951,3061.769775,536954
2020-12-29,3433.000000,3459.899902,3420.050049,3431.550049,3076.878418,682613
2020-12-30,3437.199951,3472.850098,3405.250000,3448.149902,3091.762207,639180
2020-12-31,3464.949951,3464.949951,3426.850098,3444.050049,3088.086426,410959
2021-01-01,3446.000000,3494.000000,3446.000000,3481.250000,3121.441406,421643
2021-01-04,3490.000000,3528.000000,3465.000000,3522.449951,3158.382813,647829
2021-01-05,3500.250000,3505.000000,3475.000000,3492.649902,3131.663086,561562
2021-01-06,3492.649902,3527.000000,3435.899902,3462.699951,3104.808594,591620
2021-01-07,3500.000000,3507.350098,3428.250000,3437.949951,3082.616943,531361
2021-01-08,3469.000000,3544.600098,3438.050049,3529.149902,3164.390381,675643
2021-01-11,3531.000000,3634.550049,3521.000000,3617.350098,3243.474854,788461
2021-01-12,3611.949951,3642.800049,3558.100098,3624.250000,3249.661377,863270
2021-01-13,3624.250000,3633.000000,3577.000000,3600.899902,3228.724609,515154
2021-01-14,3600.000000,3658.649902,3545.000000,3576.050049,3206.443359,743848
2021-01-15,3588.000000,3623.000000,3541.000000,3580.300049,3210.254150,684649
2021-01-18,3552.000000,3618.050049,3505.000000,3563.750000,3195.414551,602004
2021-01-19,3565.750000,3664.000000,3561.100098,3641.000000,3264.680420,586410
2021-01-20,3640.000000,3692.800049,3629.350098,3643.949951,3267.325195,549040
2021-01-21,3672.000000,3807.000000,3655.199951,3703.300049,3320.541016,1533886
2021-01-22,3749.949951,4130.000000,3740.050049,4089.500000,3666.824951,8537143
2021-01-25,4150.000000,4210.000000,4060.000000,4168.950195,3738.063477,2368224
2021-01-27,4133.399902,4236.649902,4108.100098,4146.350098,3717.799316,2062088
2021-01-28,4080.000000,4190.000000,4076.600098,4135.799805,3708.339600,1262871
2021-01-29,4168.000000,4205.350098,3990.000000,4005.800049,3591.776123,1406268
2021-02-01,4064.000000,4141.000000,3975.050049,4114.700195,3689.420654,745011
2021-02-02,4155.799805,4271.149902,4117.250000,4201.450195,3767.204346,1167922
2021-02-03,4205.000000,4259.149902,4160.100098,4236.350098,3798.497070,681937
2021-02-04,4236.350098,4361.399902,4200.000000,4223.500000,3786.975342,1163598
2021-02-05,4260.000000,4272.799805,4161.000000,4231.250000,3793.924316,729191
2021-02-08,4231.450195,4258.500000,4195.000000,4237.450195,3799.483643,616236
2021-02-09,4228.399902,4238.000000,4145.000000,4154.899902,3725.465332,721336
2021-02-10,4160.000000,4215.000000,4100.100098,4151.549805,3722.461670,989105
2021-02-11,4155.000000,4202.399902,4126.450195,4181.899902,3749.674805,546983
2021-02-12,4179.000000,4195.799805,4117.000000,4136.049805,3708.563477,360063
2021-02-15,4152.200195,4194.649902,4111.649902,4122.299805,3696.235107,287922
2021-02-16,4130.000000,4177.600098,4124.000000,4132.850098,3705.694580,318280
2021-02-17,4117.000000,4205.000000,4111.000000,4165.700195,3735.149414,554383
2021-02-18,4200.000000,4200.000000,4102.100098,4115.450195,3690.093018,440460
2021-02-19,4106.000000,4106.700195,3977.199951,4001.100098,3587.561768,762200
2021-02-22,4010.000000,4040.000000,3926.850098,3971.550049,3561.065674,762310
2021-02-23,3952.000000,3998.699951,3890.199951,3912.250000,3507.894775,802871
2021-02-24,3927.000000,3950.000000,3855.350098,3931.850098,3525.468994,399843
2021-02-25,3936.000000,3980.000000,3910.050049,3944.800049,3537.080566,632973
2021-02-26,3910.500000,3943.100098,3773.050049,3798.699951,3406.081055,732210
2021-03-01,3798.699951,3858.800049,3751.000000,3814.050049,3419.844727,724589
2021-03-02,3822.000000,3962.149902,3781.500000,3944.050049,3536.408203,735847
2021-03-03,3985.000000,3985.000000,3863.600098,3901.100098,3497.897461,615104
2021-03-04,3875.000000,3927.600098,3841.000000,3879.050049,3478.126221,611769
2021-03-05,3852.100098,3913.250000,3821.750000,3852.850098,3454.634277,719936
2021-03-08,3848.000000,3848.000000,3770.000000,3798.750000,3406.125732,818275
2021-03-09,3802.199951,3829.699951,3776.000000,3798.750000,3406.125732,526071
2021-03-10,3820.000000,3879.000000,3802.000000,3867.550049,3467.815186,545219
2021-03-12,3878.000000,3878.000000,3734.800049,3746.399902,3359.186523,1119478
2021-03-15,3775.000000,3775.000000,3621.050049,3664.649902,3285.885742,1024257
2021-03-16,3673.149902,3690.000000,3635.000000,3654.449951,3276.739990,858553
2021-03-17,3650.000000,3678.000000,3555.800049,3569.600098,3200.659912,773240
2021-03-18,3598.000000,3692.949951,3565.000000,3664.500000,3285.751221,1285600
2021-03-19,3653.949951,3673.000000,3570.199951,3650.050049,3272.795166,1132705
2021-03-22,3650.199951,3685.000000,3634.300049,3664.750000,3285.975586,502724
2021-03-23,3665.550049,3709.949951,3641.250000,3678.350098,3298.169922,581531
2021-03-24,3661.000000,3698.000000,3590.949951,3603.550049,3231.101074,507559
2021-03-25,3615.000000,3615.000000,3497.000000,3501.600098,3139.688232,808505
2021-03-26,3517.100098,3619.250000,3517.100098,3600.050049,3227.962646,691000
2021-03-30,3604.250000,3674.750000,3581.350098,3666.699951,3287.723877,749230
2021-03-31,3650.000000,3683.600098,3612.050049,3670.600098,3291.220947,694645
2021-04-01,3704.000000,3764.300049,3690.199951,3743.050049,3356.182861,861229
2021-04-05,3700.050049,3740.000000,3576.050049,3598.500000,3226.572754,723573
2021-04-06,3639.949951,3640.000000,3602.250000,3615.500000,3241.815918,501882
2021-04-07,3605.000000,3693.449951,3596.250000,3680.199951,3299.828369,346982
2021-04-08,3698.949951,3698.949951,3645.000000,3649.800049,3272.570801,414020
2021-04-09,3640.000000,3694.000000,3625.000000,3651.300049,3273.915527,484807
2021-04-12,3579.500000,3599.000000,3480.050049,3541.000000,3175.016113,724230
2021-04-13,3569.000000,3623.699951,3515.199951,3602.449951,3230.114746,412122
2021-04-15,3602.449951,3655.550049,3526.100098,3597.500000,3225.676270,614450
2021-04-16,3580.000000,3657.500000,3569.949951,3634.649902,3258.986328,526787
2021-04-19,3525.199951,3562.000000,3447.000000,3515.550049,3152.196289,601819
2021-04-20,3585.350098,3624.300049,3555.100098,3600.899902,3228.724609,676558
2021-04-22,3594.800049,3694.000000,3573.000000,3681.399902,3300.904785,1005711
2021-04-23,3680.000000,3709.600098,3640.000000,3672.500000,3292.924561,631762
2021-04-26,3682.199951,3749.000000,3676.000000,3738.850098,3352.416748,480016
2021-04-27,3738.850098,3798.000000,3727.199951,3785.500000,3394.245361,518487
2021-04-28,3810.050049,3954.000000,3807.000000,3889.750000,3487.720459,1252958
2021-04-29,3943.000000,3954.300049,3807.100098,3836.449951,3439.929199,1335444
2021-04-30,3805.000000,3966.350098,3800.000000,3833.750000,3437.508545,1340273
2021-05-03,3815.000000,3906.800049,3785.000000,3851.850098,3453.737549,796444
2021-05-04,3877.000000,3888.000000,3815.050049,3830.350098,3434.459961,408324
2021-05-05,3842.199951,3852.600098,3784.100098,3843.800049,3446.520020,371452
2021-05-06,3852.000000,3970.000000,3852.000000,3941.199951,3533.852539,938078
2021-05-07,3954.500000,3967.800049,3853.949951,3866.750000,3467.097656,486456
2021-05-10,3900.000000,3903.850098,3844.500000,3868.649902,3468.801270,306598
2021-05-11,3860.000000,3894.699951,3811.250000,3879.300049,3478.350586,453808
2021-05-12,3866.000000,3900.000000,3847.199951,3875.250000,3474.718994,499840
2021-05-14,3880.300049,3894.149902,3814.000000,3848.800049,3451.002686,481619
2021-05-17,3845.000000,3924.399902,3833.199951,3864.399902,3464.990479,427552
2021-05-18,3898.699951,4078.000000,3867.399902,4067.199951,3646.829834,1371585
2021-05-19,4075.000000,4112.000000,4047.800049,4095.949951,3672.608398,788882
2021-05-20,4095.949951,4129.000000,4062.100098,4071.199951,3650.416504,465579
2021-05-21,4082.199951,4132.000000,4055.100098,4125.549805,3699.148926,378016
2021-05-24,4125.000000,4184.850098,4107.399902,4142.299805,3714.167725,500267
2021-05-25,4165.549805,4187.000000,4141.000000,4150.100098,3721.161865,297915
2021-05-26,4150.100098,4180.000000,4142.000000,4166.299805,3735.687012,261524
2021-05-27,4170.000000,4274.000000,4152.750000,4246.100098,3807.239502,878610
2021-05-28,4240.200195,4256.000000,4187.649902,4199.500000,3765.455811,285520
2021-05-31,4190.000000,4228.700195,4167.000000,4192.799805,3759.448242,321021
2021-06-01,4204.899902,4347.000000,4204.899902,4238.950195,3800.828613,1248169
2021-06-02,4227.899902,4305.899902,4200.000000,4295.049805,3851.129639,351583
2021-06-03,4294.299805,4300.000000,4242.000000,4273.350098,3831.673096,323999
2021-06-04,4264.399902,4295.450195,4240.000000,4250.049805,3810.781250,374317
2021-06-07,4258.549805,4284.899902,4240.000000,4249.750000,3810.512207,159646
2021-06-08,4250.000000,4275.000000,4234.000000,4269.899902,3828.579346,150816
2021-06-09,4268.000000,4272.500000,4201.000000,4224.500000,3787.871826,262617
2021-06-10,4229.000000,4233.500000,4166.000000,4179.899902,3747.881348,332571
2021-06-11,4185.000000,4216.850098,4162.000000,4172.500000,3741.246338,188155
2021-06-14,4173.000000,4195.500000,4127.149902,4146.500000,3717.933594,200657
2021-06-15,4155.000000,4171.799805,4131.100098,4138.100098,3710.402100,138010
2021-06-16,4138.100098,4158.049805,4102.000000,4110.450195,3685.609619,216236
2021-06-17,4120.000000,4120.000000,4042.050049,4053.899902,3634.904297,357704
2021-06-18,4055.000000,4193.350098,4030.000000,4167.100098,3736.404541,701993
2021-06-21,4153.000000,4196.000000,4106.450195,4182.649902,3750.347168,374649
2021-06-22,4183.299805,4230.600098,4155.299805,4221.600098,3785.271729,591793
2021-06-23,4230.000000,4259.649902,4191.250000,4198.600098,3764.648926,418053
2021-06-24,4190.000000,4236.200195,4156.750000,4226.899902,3790.023926,314542
2021-06-25,4220.000000,4249.000000,4178.000000,4196.149902,3762.451904,175051
2021-06-28,4196.149902,4205.250000,4166.000000,4183.450195,3751.064941,158954
2021-06-29,4185.000000,4188.850098,4117.000000,4124.649902,3698.342041,332405
2021-06-30,4130.000000,4164.000000,4119.799805,4133.850098,3706.591309,331122
2021-07-01,4141.000000,4250.000000,4141.000000,4204.549805,3769.983643,755502
2021-07-02,4229.500000,4229.500000,4171.000000,4175.350098,3743.802002,375525
2021-07-05,4191.600098,4249.899902,4186.850098,4201.500000,3767.249512,375703
2021-07-06,4203.500000,4249.000000,4172.000000,4195.399902,3761.779541,515181
2021-07-07,4200.000000,4224.000000,4170.000000,4188.250000,3755.368408,392794
2021-07-08,4068.699951,4118.399902,4030.550049,4077.300049,3782.316895,625491
2021-07-09,4077.000000,4079.949951,3990.000000,3995.899902,3706.805908,656635
2021-07-12,4018.000000,4030.000000,3946.899902,3956.149902,3669.931641,512870
2021-07-13,3985.000000,4019.699951,3954.550049,3966.100098,3679.161865,614101
2021-07-14,3969.000000,4003.100098,3940.000000,3953.850098,3667.798096,527932
2021-07-15,3954.000000,3969.949951,3930.300049,3940.000000,3654.950195,310788
2021-07-16,3958.000000,3960.600098,3925.000000,3931.949951,3647.482666,323569
2021-07-19,3922.000000,3939.000000,3875.000000,3882.850098,3601.935059,408067
2021-07-20,3887.899902,3932.449951,3881.899902,3905.399902,3622.853271,467908
2021-07-22,3920.000000,4013.649902,3781.600098,3853.199951,3574.429688,1707977
2021-07-23,3873.000000,3925.000000,3825.050049,3841.899902,3563.947266,709478
2021-07-26,3852.000000,3871.300049,3830.000000,3836.350098,3558.799072,408134
2021-07-27,3850.000000,3859.000000,3812.000000,3821.399902,3544.930664,391373
2021-07-28,3834.000000,3841.449951,3781.000000,3818.500000,3542.240479,235770
2021-07-29,3827.800049,3827.800049,3750.000000,3763.750000,3491.451660,355185
2021-07-30,3776.000000,3858.000000,3753.149902,3829.600098,3552.537354,511767
2021-08-02,3874.000000,3880.000000,3813.199951,3841.550049,3563.622803,351187
2021-08-03,3830.000000,3838.000000,3805.649902,3828.199951,3551.238770,408981
2021-08-04,3835.000000,3864.850098,3816.000000,3832.000000,3554.763672,363955
2021-08-05,3842.000000,3858.000000,3813.600098,3818.750000,3542.472168,333818
2021-08-06,3833.000000,3872.350098,3797.250000,3847.850098,3569.467041,504011
2021-08-09,3858.149902,3898.899902,3837.050049,3855.149902,3576.238770,396098
2021-08-10,3857.000000,3861.750000,3785.100098,3797.949951,3523.177246,253258
2021-08-11,3800.000000,3806.250000,3695.199951,3727.149902,3457.499268,497724
2021-08-12,3746.800049,3777.000000,3736.000000,3769.350098,3496.646240,316454
2021-08-13,3780.000000,3860.000000,3760.000000,3825.750000,3548.965820,581862
2021-08-16,3826.000000,3829.000000,3744.000000,3748.449951,3477.258301,294567
2021-08-17,3749.000000,3819.500000,3741.550049,3807.449951,3531.989746,319770
2021-08-18,3810.000000,3856.050049,3775.000000,3833.050049,3555.737793,493285
2021-08-20,3780.000000,3825.000000,3725.800049,3751.500000,3480.087646,301943
2021-08-23,3787.899902,3787.899902,3647.149902,3668.250000,3402.860596,455643
2021-08-24,3690.000000,3722.000000,3653.699951,3714.750000,3445.996582,276602
2021-08-25,3731.449951,3759.949951,3680.000000,3689.649902,3422.712158,398715
2021-08-26,3689.649902,3719.649902,3670.000000,3691.399902,3424.335693,283891
2021-08-27,3707.399902,3749.899902,3679.000000,3699.449951,3431.803223,274822
2021-08-30,3717.899902,3756.600098,3705.000000,3720.399902,3451.237549,561903
2021-08-31,3732.949951,3739.000000,3705.600098,3727.850098,3458.148682,693952
2021-09-01,3754.000000,3810.000000,3730.100098,3758.300049,3486.395752,585605
2021-09-02,3789.000000,3789.000000,3717.000000,3720.949951,3451.747803,474397
2021-09-03,3726.000000,3809.500000,3725.000000,3757.500000,3485.653564,740269
2021-09-06,3784.449951,3829.000000,3770.000000,3781.100098,3507.546143,779715
2021-09-07,3796.800049,3800.649902,3762.149902,3770.699951,3497.898438,450262
2021-09-08,3769.750000,3769.750000,3718.000000,3725.350098,3455.829590,396710
2021-09-09,3724.899902,3728.949951,3695.000000,3700.600098,3432.870361,479537
2021-09-13,3699.000000,3720.000000,3680.000000,3699.550049,3431.895996,342427
2021-09-14,3717.399902,3767.000000,3690.000000,3751.050049,3479.670410,741880
2021-09-15,3762.600098,3801.600098,3758.050049,3779.100098,3505.691162,510406
2021-09-16,3798.000000,3834.000000,3780.050049,3813.500000,3537.602051,558125
2021-09-17,3840.000000,3879.399902,3810.449951,3822.199951,3545.672607,1304667
2021-09-20,3813.399902,3813.399902,3735.000000,3776.050049,3502.861572,399648
2021-09-21,3777.000000,3793.850098,3696.000000,3728.800049,3459.030029,354217
2021-09-22,3732.000000,3770.000000,3722.050049,3757.149902,3485.328857,245919
2021-09-23,3757.149902,3820.000000,3757.149902,3799.199951,3524.336426,228970
2021-09-24,3800.000000,3849.100098,3787.050049,3809.800049,3534.169922,363519
2021-09-27,3831.000000,3924.800049,3822.800049,3913.399902,3630.274414,962801
2021-09-28,3929.000000,3944.800049,3875.399902,3908.699951,3625.914795,478682
2021-09-29,3900.000000,3935.899902,3850.000000,3899.250000,3617.148193,379896
2021-09-30,3892.250000,3896.399902,3812.000000,3832.649902,3555.366455,576711
2021-10-01,3820.000000,3880.750000,3802.649902,3852.600098,3573.873535,407091
2021-10-04,3856.449951,3884.600098,3821.250000,3825.949951,3549.151367,237249
2021-10-05,3824.449951,3873.899902,3820.000000,3864.000000,3584.448730,287612
2021-10-06,3876.000000,3884.000000,3760.000000,3770.050049,3497.295410,383507
2021-10-07,3815.000000,3868.649902,3785.000000,3828.550049,3551.563477,343916
2021-10-08,3843.550049,3878.550049,3806.100098,3815.550049,3539.503662,215542
2021-10-11,3845.000000,3879.899902,3830.350098,3852.100098,3573.409424,239321
2021-10-12,3860.000000,3994.500000,3858.000000,3978.750000,3690.896729,1353877
2021-10-13,3994.949951,4050.000000,3956.600098,3967.649902,3680.599365,648769
2021-10-14,3970.000000,4009.050049,3954.199951,3965.899902,3678.976074,272066
2021-10-18,3861.000000,3969.699951,3861.000000,3915.949951,3632.640137,463126
2021-10-19,3930.199951,3955.000000,3892.250000,3911.550049,3628.558594,275481
