Date,Open,High,Low,Close,Adj Close,Volume
21-02-2022,4471,4524.950195,4390.649902,4426.649902,4388.532715,392246
22-02-2022,4327,4605.549805,4300,4576.049805,4536.645996,833525
23-02-2022,4595,4735,4590.5,4610.799805,4571.097656,755051
24-02-2022,4425,4535,4351.049805,4381.950195,4344.218262,814710
25-02-2022,4570,4747.600098,4465.75,4633.450195,4593.552734,1187316
28-02-2022,4615,4826,4571.200195,4802.799805,4761.443848,1617666
02-03-2022,4827,4903.950195,4780.200195,4861.25,4819.390625,1194676
03-03-2022,4880,4969,4875.049805,4917.799805,4875.453613,930907
04-03-2022,4880,4889.399902,4732.200195,4747.25,4706.372559,738388
07-03-2022,4620,4732.799805,4583.850098,4664.350098,4624.185547,643012
08-03-2022,4660,4740,4595.399902,4722.25,4681.587402,670238
09-03-2022,4779,4814.899902,4694,4710.950195,4670.385254,447387
10-03-2022,4805.600098,4819,4745,4769.700195,4728.629395,363906
11-03-2022,4748,4863,4735.25,4854.100098,4812.302734,436703
14-03-2022,4890,5016.549805,4864.049805,4923.5,4881.104004,626924
15-03-2022,4949.950195,4999,4700,4812.950195,4771.507324,686998
16-03-2022,4893.600098,4957.149902,4832.200195,4943.649902,4901.080566,477521
17-03-2022,4947,4998,4824.899902,4839.899902,4798.224609,852493
21-03-2022,4875,4914.899902,4755.049805,4767.399902,4726.348633,509842
22-03-2022,4798,4828,4471.850098,4677.600098,4637.322266,1255679
23-03-2022,4697.5,4716.049805,4595.600098,4608.200195,4568.519531,896055
24-03-2022,4599.950195,4685,4558.600098,4628.549805,4588.693848,719101
25-03-2022,4670,4764,4622.399902,4683.200195,4642.874023,968364
28-03-2022,4712.799805,4720,4600.049805,4658.600098,4618.48584,524802
29-03-2022,4685.899902,4697.5,4599.049805,4613.75,4574.021973,778391
30-03-2022,4677,4693.700195,4579.649902,4614.799805,4575.0625,4839707
31-03-2022,4625,4634.700195,4500.850098,4516.100098,4477.212891,1225845
01-04-2022,4558,4558,4455.100098,4506.899902,4468.091797,827880
04-04-2022,4557,4583.299805,4499,4564.950195,4525.642578,619577
05-04-2022,4605,4605,4542.149902,4554.25,4515.03418,487075
06-04-2022,4567,4609,4498.149902,4511.75,4472.899902,653418
07-04-2022,4531,4583.700195,4490,4536.5,4497.437012,413722
08-04-2022,4574,4628.5,4514,4606.149902,4566.487793,685882
11-04-2022,4607,4686.649902,4575.5,4662.149902,4622.004883,652187
12-04-2022,4669,4682,4594.549805,4626.299805,4586.463379,574409
13-04-2022,4629,4764,4629,4744.450195,4703.596191,812061
18-04-2022,4724.5,4744.450195,4518,4554.5,4515.281738,579482
19-04-2022,4594,4870,4583.399902,4816.350098,4774.877441,1713344
20-04-2022,4806,4850,4731.399902,4780.950195,4739.781738,777140
21-04-2022,4840,4903.649902,4770.100098,4885.25,4843.183594,771623
22-04-2022,4849.950195,4860,4788,4813.700195,4772.250488,381911
25-04-2022,4765.600098,4765.600098,4608.350098,4676.049805,4635.785156,421185
26-04-2022,4733,4741,4601,4624.049805,4584.23291,548203
27-04-2022,4620,4658.950195,4500,4522.950195,4484.004395,476441
28-04-2022,4580,4603,4505.049805,4537.850098,4498.775391,552600
29-04-2022,4545,4596,4431,4454.350098,4415.994629,465103
02-05-2022,4440,4440,4290,4304.75,4267.682617,568610
04-05-2022,4302.5,4325.350098,3996.050049,4013.300049,3978.742188,1729814
05-05-2022,4042,4054.149902,3930,3949.100098,3915.094971,1122769
06-05-2022,3898.649902,3898.649902,3791.050049,3827.350098,3794.393555,891448
09-05-2022,3805,3807.949951,3739.649902,3766.350098,3733.919189,521295
10-05-2022,3770,3782.699951,3661.800049,3686.899902,3655.152344,836241
11-05-2022,3709.899902,3734.899902,3619.649902,3679.649902,3647.965088,524764
12-05-2022,3650,3650,3541.449951,3580.850098,3550.015869,717916
13-05-2022,3601.899902,3712.899902,3530,3547.800049,3517.250488,957908
16-05-2022,3581,3707.899902,3553.050049,3686.75,3655.003906,600622
17-05-2022,3712,3832.949951,3678.050049,3813.149902,3780.31543,843357
18-05-2022,3822,3842,3725,3735,3702.838867,427461
19-05-2022,3609.600098,3717.850098,3609.600098,3631.800049,3600.527344,572640
20-05-2022,3695,3695,3586,3668,3636.415527,692428
23-05-2022,3668,3764.649902,3666,3716.949951,3684.944336,401917
24-05-2022,3740,3740,3613.5,3631.649902,3600.378906,471324
25-05-2022,3650.25,3673.949951,3486.149902,3524.300049,3493.952637,370431
26-05-2022,3386,3709,3361.550049,3662.800049,3631.260498,1730687
27-05-2022,3700,3880,3573,3861.75,3828.49707,1733752
30-05-2022,3890,3915.550049,3820.449951,3891.949951,3858.437256,666686
31-05-2022,3855,3999.800049,3839.050049,3979.300049,3945.034912,1361696
01-06-2022,3939.550049,3989.75,3790.050049,3839,3805.943115,794887
02-06-2022,3845,3845,3623.75,3645.25,3613.861328,1891062
03-06-2022,3689,3693.949951,3546.350098,3588.800049,3557.897705,1305662
06-06-2022,3580.100098,3649.899902,3542.100098,3633.699951,3602.410645,561188
07-06-2022,3633.699951,3633.699951,3525,3609.300049,3578.221191,490554
08-06-2022,3600,3645,3557,3636.199951,3604.889404,342056
09-06-2022,3624.800049,3680.649902,3561,3670.050049,3638.447998,483671
10-06-2022,3620.5,3715,3595.5,3700.5,3668.635742,624657
13-06-2022,3649,3678.050049,3592,3651.899902,3620.453857,523342
14-06-2022,3628.199951,3757.850098,3622.75,3706.199951,3674.286621,655865
15-06-2022,3737.949951,3756.100098,3645.899902,3722.699951,3690.644775,466405
16-06-2022,3745,3775,3647,3663.649902,3632.102783,678602
17-06-2022,3600,3724,3556.100098,3701.25,3669.37915,768620
20-06-2022,3700,3825,3682.899902,3811.699951,3778.878174,673219
21-06-2022,3849.949951,3869,3794.050049,3808.199951,3775.408203,596024
22-06-2022,3789.050049,3807.75,3713.25,3787.75,3755.134033,359601
23-06-2022,3761.800049,3857,3723.149902,3850.5,3817.343994,646244
24-06-2022,3902,3922,3762,3838.399902,3805.3479,1024811
27-06-2022,3849,3870,3775,3794.5,3761.826172,708737
28-06-2022,3759.050049,3846.649902,3722.899902,3837.350098,3804.307373,463753
29-06-2022,3767.199951,3817.949951,3695,3713,3681.028076,567477
30-06-2022,3714,3765.5,3656.399902,3683.5,3651.782227,534241
01-07-2022,3680,3745,3635.199951,3736.149902,3703.978516,316894
04-07-2022,3732,3782.800049,3700.050049,3770.100098,3737.636475,300790
05-07-2022,3761,3874.75,3761,3817.399902,3784.529053,468762
06-07-2022,3809.100098,3889.550049,3783.5,3883.5,3850.059814,390568
07-07-2022,3894.050049,3930,3868.25,3915.25,3881.536377,398354
08-07-2022,3918,3946,3910,3936.149902,3902.256348,268377
11-07-2022,3935,3968.149902,3895.050049,3933.25,3899.381348,199806
12-07-2022,3900,4098.700195,3900,3929.699951,3895.861816,1125104
13-07-2022,3951.149902,3958.949951,3861.199951,3868.300049,3834.990967,385514
14-07-2022,3927,3979.300049,3880.050049,3898.050049,3864.484619,656393
15-07-2022,3898.050049,3944,3875,3931.699951,3897.844971,318645
18-07-2022,3940.100098,3970.800049,3890.149902,3947.100098,3913.112549,291155
19-07-2022,3944.399902,4032.949951,3923.399902,4020.199951,3985.582764,412946
20-07-2022,4090,4141.700195,4030.050049,4110.25,4074.857422,753440
21-07-2022,4112,4169.850098,4096.350098,4150.049805,4114.314941,542974
22-07-2022,4150.200195,4169.600098,4089.949951,4125.299805,4089.777588,378496
25-07-2022,4144,4252.899902,4138.049805,4189.899902,4153.821289,1127478
26-07-2022,4185,4188.950195,4088,4110.200195,4074.807861,363638
27-07-2022,4112,4136.950195,4022,4125.600098,4090.075195,440198
28-07-2022,4149,4206,4135,4190.5,4154.416016,364711
29-07-2022,4206,4252.799805,4187,4212.299805,4176.02832,333278
01-08-2022,4240,4293.75,4190,4288.100098,4251.17627,311325
02-08-2022,4311,4348.25,4270.950195,4325.899902,4288.649902,440869
03-08-2022,4325.950195,4386.75,4280.100098,4310.049805,4272.936523,367949
04-08-2022,4322.950195,4409,4310,4395.799805,4357.94873,358472
05-08-2022,4395.799805,4422,4335,4374.100098,4336.436035,207510
08-08-2022,4388.950195,4474.549805,4380.049805,4427.350098,4389.227051,445755
10-08-2022,4438.899902,4625.950195,4397.100098,4517.149902,4478.253418,867000
11-08-2022,4539.600098,4552.5,4418,4429.649902,4391.507324,446510
12-08-2022,4350.049805,4394.799805,4276.100098,4312.75,4275.613281,1412625
16-08-2022,4350,4381.549805,4206.899902,4349.399902,4311.948242,596342
17-08-2022,4349,4370.049805,4285.850098,4305.75,4268.673828,502434
18-08-2022,4315,4338.600098,4250,4266.649902,4241.485352,580509
19-08-2022,4291,4309.450195,4120,4135.350098,4110.959961,719126
22-08-2022,4133,4133,3995.600098,4024.899902,4001.161133,723542
23-08-2022,4024.800049,4093.449951,3987.850098,4070.949951,4046.939453,497236
24-08-2022,4079,4220,4077.949951,4210.75,4185.914551,956039
25-08-2022,4215,4239.850098,4156.700195,4168.799805,4144.211914,414795
26-08-2022,4207,4235.75,4156.200195,4215.25,4190.388184,342452
29-08-2022,4100,4272,4086,4251.5,4226.424316,914112
30-08-2022,4251.5,4337.5,4233.200195,4322.899902,4297.40332,848217
01-09-2022,4298,4328.950195,4244,4277.149902,4251.92334,390072
02-09-2022,4309.799805,4398,4284,4312.350098,4286.915527,735146
05-09-2022,4282,4308.600098,4233,4282.549805,4257.291504,522750
06-09-2022,4298.899902,4422,4291.75,4415.5,4389.45752,1078704
07-09-2022,4379.200195,4410,4335,4376.5,4350.6875,396347
08-09-2022,4400,4444.899902,4361,4414.799805,4388.76123,562760
09-09-2022,4436.899902,4474.899902,4415,4460.350098,4434.042969,476210
12-09-2022,4473,4501.799805,4447.049805,4481.600098,4455.167969,331303
13-09-2022,4520,4520,4466.299805,4490.100098,4463.617188,309270
14-09-2022,4405.350098,4480,4405.350098,4427.600098,4401.48584,362669
15-09-2022,4449.75,4459.149902,4328.049805,4341.850098,4316.241699,427750
16-09-2022,4342,4363.299805,4257,4279.75,4254.507813,458526
19-09-2022,4295.899902,4331,4226.700195,4308.200195,4282.790039,266140
20-09-2022,4316.5,4595,4316.5,4559.350098,4532.458984,1173769
21-09-2022,4556,4668.5,4556,4604.799805,4577.640625,1177984
22-09-2022,4569.549805,4631.200195,4522.200195,4608.899902,4581.716797,511789
23-09-2022,4610,4719,4382.850098,4418.450195,4392.390137,1205497
26-09-2022,4418.450195,4420.450195,4191.100098,4282.700195,4257.440918,843901
27-09-2022,4335,4354.100098,4205,4242.950195,4217.925293,651304
28-09-2022,4229,4295,4183.100098,4268.950195,4243.771484,395837
29-09-2022,4297.450195,4404.649902,4284.950195,4391.700195,4365.797852,631907
30-09-2022,4352.200195,4484.899902,4352.200195,4383.399902,4357.546875,761064
03-10-2022,4385,4490,4350.950195,4365.200195,4339.454102,454169
04-10-2022,4430,4444.549805,4365.200195,4404.399902,4378.422852,307009
06-10-2022,4426.450195,4450,4361.299805,4390.5,4364.60498,272050
07-10-2022,4379.600098,4433,4353.549805,4394.100098,4368.183105,501530
10-10-2022,4375,4420,4295,4340.600098,4314.998535,207878
11-10-2022,4362.350098,4362.350098,4263.649902,4275.549805,4250.33252,258216
12-10-2022,4280,4350,4245,4287.049805,4261.765137,621343
13-10-2022,4270.100098,4317.950195,4236,4266.049805,4240.888184,277038
14-10-2022,4301,4324,4264.049805,4297.149902,4271.805176,254366
17-10-2022,4290,4300.549805,4221.049805,4290.850098,4265.54248,254734
18-10-2022,4325,4377,4258,4366,4340.249512,387469
19-10-2022,4380,4405.899902,4341.100098,4388.75,4362.865234,249672
20-10-2022,4384,4393.299805,4295.200195,4322.5,4297.005859,370651
21-10-2022,4344.149902,4430,4322.700195,4389.049805,4363.163086,364601
24-10-2022,4410.200195,4435,4320,4410.149902,4384.138672,30919
25-10-2022,4437.799805,4449.899902,4372,4404.049805,4378.074707,474364
27-10-2022,4445,4499,4402.850098,4431.850098,4405.710449,421237
28-10-2022,4454.25,4584,4415,4567,4540.063965,691801
31-10-2022,4582.100098,4625,4491.5,4517.5,4490.855957,433481
01-11-2022,4577,4647,4470,4511.350098,4484.742188,866656
02-11-2022,4512,4532.799805,4370,4383.100098,4357.248535,643118
03-11-2022,4370,4425,4349.350098,4395,4369.078125,457168
04-11-2022,4410,4410,4340.049805,4362.600098,4336.869629,669679
07-11-2022,4384.450195,4420,4336.450195,4363.799805,4338.0625,356178
09-11-2022,4347,4435,4344,4361.200195,4335.477539,378028
10-11-2022,4374.5,4377.450195,4250,4285.450195,4260.174805,527721
11-11-2022,4386,4540,4330.049805,4421.399902,4395.322754,1685313
14-11-2022,4430,4568,4425.200195,4556.700195,4529.824707,886587
15-11-2022,4560,4629,4527,4611.950195,4584.748535,492794
16-11-2022,4605,4610,4461,4479.25,4452.831055,499585
17-11-2022,4490,4515.950195,4370.700195,4400.299805,4374.34668,430622
18-11-2022,4430,4449,4320,4399.149902,4373.203613,385705
21-11-2022,4403.950195,4440,4341,4418.850098,4392.787109,336664
22-11-2022,4420.950195,4480,4380,4469.799805,4443.436523,310657
23-11-2022,4482.299805,4616.149902,4448,4605.200195,4578.038574,799422
24-11-2022,4630,4833,4614,4815.049805,4786.650879,1822610
25-11-2022,4815,4885,4751.049805,4789.450195,4761.20166,1069669
28-11-2022,4761,4768.850098,4683.25,4721.850098,4694.000488,598162
29-11-2022,4725,4842,4707.649902,4719.200195,4691.366211,910558
30-11-2022,4719.200195,4760.100098,4642.600098,4726.399902,4698.523438,1113421
01-12-2022,4765,4794,4701.049805,4775.700195,4747.533203,611403
02-12-2022,4771,4882.950195,4743.049805,4871.450195,4842.718262,996306
05-12-2022,4885,4901.950195,4766.950195,4778.350098,4750.16748,684834
06-12-2022,4770.350098,4800,4715,4788.049805,4759.80957,354855
07-12-2022,4804.700195,4815,4710.899902,4727.399902,4699.517578,354913
08-12-2022,4738,4777.850098,4681.399902,4704.5,4676.75293,336491
09-12-2022,4728,4735.950195,4675.25,4685.100098,4657.467285,271785
12-12-2022,4677,4756,4630,4742.299805,4714.330078,445259
13-12-2022,4746,4761.350098,4661.299805,4678.850098,4651.253906,363818
14-12-2022,4712,4712,4656.600098,4666.149902,4638.629395,356293
15-12-2022,4679.950195,4686.600098,4627.649902,4642.899902,4615.515625,316614
16-12-2022,4638,4638,4551.700195,4565.149902,4538.224609,342890
19-12-2022,4600,4620,4521.049805,4610.450195,4583.257324,308464
20-12-2022,4610.350098,4616.450195,4540.25,4596.649902,4569.538086,282355
21-12-2022,4610.799805,4788.450195,4602.200195,4766.200195,4738.089355,877375
22-12-2022,4795,4848.799805,4725,4781.700195,4753.49707,902304
23-12-2022,4765.700195,4805,4686.350098,4700.149902,4672.428711,473498
26-12-2022,4723.700195,4740,4652.5,4684.049805,4656.42334,247357
27-12-2022,4685,4712.700195,4625.649902,4643.799805,4616.411133,226485
28-12-2022,4652,4679.600098,4582,4588.649902,4561.585938,313366
29-12-2022,4588.649902,4610,4478.5,4524.450195,4497.764648,530411
30-12-2022,4550,4582.450195,4468.100098,4477.600098,4451.190918,348965
02-01-2023,4488,4516.700195,4446,4454.350098,4428.078613,246577
03-01-2023,4467,4508.950195,4425.100098,4490.899902,4464.412598,430096
04-01-2023,4495,4514.100098,4425,4433.299805,4407.151855,414977
05-01-2023,4455.5,4455.5,4356,4429.049805,4402.927246,468816
06-01-2023,4442.049805,4474.299805,4369,4387.450195,4361.573242,299640
09-01-2023,4424.350098,4452.149902,4381.049805,4407.700195,4381.703613,407803
10-01-2023,4410,4489,4406,4466.649902,4440.305176,557940
11-01-2023,4474,4482.450195,4336.049805,4360.600098,4334.881348,462687
12-01-2023,4370.950195,4382.399902,4325.25,4359.75,4334.036133,207917
13-01-2023,4365,4370,4268.049805,4335.549805,4309.978516,366497
16-01-2023,4364.25,4364.25,4285,4294.649902,4269.320313,210854
17-01-2023,4316.200195,4336.450195,4275,4322.850098,4297.354004,294500
18-01-2023,4337,4352,4305,4339.799805,4314.203613,331806
19-01-2023,4339.799805,4339.799805,4285.649902,4318.149902,4292.681641,162244
20-01-2023,4302,4322.450195,4264.200195,4285.25,4259.976074,242706
23-01-2023,4294.399902,4353.5,4286.899902,4335.450195,4309.879883,161350
24-01-2023,4349.950195,4349.950195,4290.799805,4305,4279.608887,178860
25-01-2023,4314.950195,4318,4194,4224.350098,4199.43457,423714
27-01-2023,4228,4285.350098,4192.100098,4244.149902,4219.118164,421866
30-01-2023,4236.5,4260,4123,4237.700195,4212.706543,623069
31-01-2023,4239.5,4303.75,4127.049805,4255.899902,4230.79834,671038
01-02-2023,4275,4352,4211.5,4262.649902,4237.509277,321331
02-02-2023,4262,4262,4170,4231.5,4206.54248,479256
03-02-2023,4245,4259.799805,4158,4251.600098,4226.523926,413966
06-02-2023,4211,4335.649902,4189.649902,4320.700195,4295.216797,257669
07-02-2023,4305,4360,4271.350098,4315.600098,4290.146484,319090
08-02-2023,4320,4404.299805,4302.549805,4391.25,4365.350098,250175
09-02-2023,4347.350098,4404.450195,4325,4389.299805,4363.411621,284239
10-02-2023,4385.399902,4425.299805,4350.25,4416.25,4390.202637,359807
13-02-2023,4430.399902,4439.600098,4328,4358.649902,4332.942383,272935
14-02-2023,4380.450195,4380.450195,4251.049805,4268.850098,4243.672363,339582
15-02-2023,4170,4514,4170,4487.899902,4461.429688,2724361
16-02-2023,4509.950195,4668,4500.149902,4643.149902,4615.76416,1419679
17-02-2023,4640.149902,4668.950195,4576,4614.700195,4587.482422,408098
20-02-2023,4593,4649.950195,4575.350098,4610.600098,4583.406738,232327
21-02-2023,4611,4640,4491,4502.049805,4475.496094,490637
22-02-2023,4505,4535.950195,4440,4449.100098,4422.859375,333978
23-02-2023,4471.350098,4518.299805,4401,4448.049805,4421.814941,443522
24-02-2023,4455.049805,4486,4396.899902,4470.649902,4450.284668,358946
27-02-2023,4485,4494.75,4415.049805,4439.75,4419.525879,215703
28-02-2023,4449,4473.399902,4361.299805,4401.649902,4381.599121,312308
01-03-2023,4401.649902,4446,4337.25,4413.799805,4393.693848,287008
02-03-2023,4429,4450.200195,4381.350098,4402.200195,4382.146973,313250
03-03-2023,4416.75,4445,4393.899902,4408.299805,4388.21875,168868
06-03-2023,4416,4488.899902,4412.049805,4421.100098,4400.960938,242661
08-03-2023,4414.899902,4441.200195,4360,4376.049805,4356.115723,246734
09-03-2023,4399,4538.25,4385.149902,4418.149902,4398.024414,684685
10-03-2023,4399.700195,4399.700195,4291.649902,4317.25,4297.583496,328154
13-03-2023,4327,4435.950195,4322,4345,4325.207031,496455
14-03-2023,4345,4354.75,4275,4299.600098,4280.01416,279237
15-03-2023,4334.75,4367.950195,4309.299805,4328.799805,4309.080566,279479
16-03-2023,4330.950195,4370,4266,4319.049805,4299.375488,300181
17-03-2023,4340,4376.200195,4296.700195,4346.5,4326.700684,368653
20-03-2023,4322,4353.899902,4195,4313,4293.353027,563835
21-03-2023,4320,4353.899902,4266,4274,4254.530762,239304
22-03-2023,4275.049805,4295,4211.100098,4285.100098,4265.580078,302705
23-03-2023,4276,4299.350098,4243.549805,4273.049805,4253.585449,233054
24-03-2023,4277.5,4354.649902,4261,4283.350098,4263.838867,354933
27-03-2023,4304.700195,4407.899902,4277,4318.100098,4298.430176,495895
28-03-2023,4334.799805,4343.5,4245.049805,4333.600098,4313.859375,343628
29-03-2023,4333.600098,4380,4311.100098,4363,4343.125488,250790
31-03-2023,4384.850098,4400.950195,4299.950195,4310.899902,4291.262695,465663
03-04-2023,4343.5,4343.950195,4220.149902,4234.350098,4215.061523,493574
05-04-2023,4250,4250,4168,4200.950195,4181.813477,622533
06-04-2023,4217,4225,4183.149902,4201.950195,4182.809082,286725
10-04-2023,4215,4243.649902,4187.299805,4237,4217.699219,323560
11-04-2023,4263,4286.799805,4221.149902,4271.299805,4251.842773,284178
12-04-2023,4287.700195,4328.950195,4266.5,4320.200195,4300.520508,304498
13-04-2023,4329,4481.100098,4320.299805,4398.299805,4378.264648,1257056
17-04-2023,4410,4448.399902,4340,4386.700195,4366.717773,334963
18-04-2023,4380,4384.100098,4293.899902,4338.649902,4318.88623,409038
19-04-2023,4355,4355,4221.549805,4320.299805,4300.620117,517278
20-04-2023,4320.299805,4358.850098,4233.149902,4348.399902,4328.591797,484517
21-04-2023,4340,4428,4318.450195,4361.299805,4341.432617,485292
24-04-2023,4362.299805,4462.200195,4362.299805,4399.049805,4379.01123,571150
25-04-2023,4409.950195,4446.25,4383.100098,4416.5,4396.381836,252655
26-04-2023,4419.950195,4488.700195,4401,4410.399902,4390.30957,438486
27-04-2023,4419.850098,4438.5,4365.049805,4417.5,4397.376953,400508
28-04-2023,4442.950195,4529,4430.950195,4513.700195,4493.13916,713399
02-05-2023,4529.75,4573.299805,4476.899902,4490.799805,4470.342773,384900
03-05-2023,4509.75,4524.450195,4482,4515.450195,4494.881348,287955
04-05-2023,4510,4569.899902,4500,4553.200195,4532.458984,391146
05-05-2023,4550,4630,4521.5,4602.5,4581.53418,332169
08-05-2023,4611,4660,4585,4625.100098,4604.03125,274255
09-05-2023,4645.899902,4647.899902,4582.299805,4593.049805,4572.127441,207566
10-05-2023,4593.049805,4634,4577,4601.299805,4580.339844,293523
11-05-2023,4610.950195,4645,4584.649902,4595.299805,4574.367188,409446
12-05-2023,4595,4640,4535,4605.25,4584.271973,427837
15-05-2023,4609.950195,4689,4591.100098,4625.850098,4604.77832,401847
16-05-2023,4625,4642.25,4541,4555.100098,4534.350586,310725
17-05-2023,4580.049805,4599.600098,4458,4482.149902,4461.73291,266803
18-05-2023,4510,4529.899902,4433,4442,4421.765625,167057
19-05-2023,4455,4465,4410.25,4447.149902,4426.89209,177405
22-05-2023,4459.799805,4625,4451.950195,4605.299805,4584.321777,361967
23-05-2023,4605,4617.049805,4533,4550.399902,4529.671387,433331
24-05-2023,4540.950195,4607,4523.350098,4536.450195,4515.785156,225979
25-05-2023,4569,4597.950195,4530.950195,4568.149902,4547.34082,202680
26-05-2023,4590,4620,4551.25,4609.899902,4588.900879,289579
29-05-2023,4635,4665,4580.649902,4640.450195,4619.311523,332364
30-05-2023,4672,4795,4535.450195,4599.149902,4578.199707,1298380
31-05-2023,4600,4731,4525,4621.950195,4600.895996,1655511
01-06-2023,4689,4847,4686,4814.25,4792.319824,1692479
02-06-2023,4839.649902,5002.200195,4806,4967.299805,4944.672363,1326161
05-06-2023,4967.950195,5009.200195,4934.049805,4950.200195,4927.650879,698352
06-06-2023,4969,4969.450195,4893.5,4940.100098,4917.597168,382992
07-06-2023,4964.450195,5040,4950.049805,5026.450195,5003.553223,552840
08-06-2023,5020,5028.549805,4920,4926.649902,4904.208008,411502
09-06-2023,4926.649902,4965.850098,4907.049805,4926.700195,4904.257813,249400
12-06-2023,4949,4995,4915.049805,4924.75,4902.316406,343835
13-06-2023,4925,4990,4916.75,4951.049805,4928.496582,308751
14-06-2023,4965,5022.549805,4951.049805,5009,4986.182617,360156
15-06-2023,5039.950195,5259.799805,5018,5218.75,5194.977051,1712253
16-06-2023,5218.75,5294,5163.049805,5200.049805,5176.362305,797312
19-06-2023,5220,5261.950195,5135.299805,5145,5121.563477,327818
20-06-2023,5174.950195,5197.899902,5101.100098,5162.049805,5138.535156,334154
21-06-2023,5169.850098,5173,5086.600098,5118.75,5095.433105,410174
22-06-2023,5129.899902,5155,5055,5066,5042.922852,329800
23-06-2023,5084.399902,5084.399902,5001,5045.450195,5022.466797,335552
26-06-2023,5049.950195,5055,5000.049805,5036.950195,5014.005859,430106
27-06-2023,5040,5150,5036.950195,5142.799805,5119.373047,556456
28-06-2023,5145,5175.950195,5116.149902,5126.899902,5103.54541,362944
30-06-2023,5128,5148.950195,5064.049805,5098.200195,5074.976563,411015
03-07-2023,5127.5,5142.5,5060,5068.5,5045.412109,150815
04-07-2023,5119.899902,5124.700195,5052.049805,5109.950195,5086.672852,233404
05-07-2023,5125,5148.5,5050.399902,5077.649902,5054.52002,279982
06-07-2023,5090,5310,5070.200195,5283.049805,5258.984375,1251554
07-07-2023,5274.950195,5274.950195,5130,5146.25,5122.807617,559765
10-07-2023,5179.850098,5203.5,5110.75,5158.350098,5134.852051,271366
11-07-2023,5200,5272.399902,5165.100098,5257,5233.053223,503174
12-07-2023,5261.649902,5288.450195,5205.850098,5252.049805,5228.125,263391
13-07-2023,5289.899902,5289.899902,5168,5182,5158.394531,338327
14-07-2023,5180,5198.450195,5096.25,5171.799805,5148.241211,508041
17-07-2023,5152.200195,5318.950195,5152.200195,5219.299805,5195.524414,469609
18-07-2023,5206.5,5324,5106.450195,5162.600098,5139.083008,511024
19-07-2023,5162.600098,5223.950195,5162.600098,5175.600098,5152.023926,265631
20-07-2023,5170,5210,5132.649902,5195.450195,5171.783691,276787
21-07-2023,5130.049805,5253,5125.049805,5204.899902,5181.19043,313184
24-07-2023,5144,5225.700195,5144,5180.799805,5157.200195,249814
25-07-2023,5153.799805,5220,5153.799805,5212.200195,5188.45752,547945
26-07-2023,5196,5255,5143.049805,5155.75,5132.26416,297720
27-07-2023,5146.75,5265,5144.200195,5215.5,5191.741699,363050
28-07-2023,5177,5364,5177,5346.950195,5322.59375,453505
31-07-2023,5339.950195,5339.950195,5158.549805,5173.450195,5149.884277,689230
01-08-2023,5210,5210,5021.549805,5032.399902,5009.476074,1044095
02-08-2023,5033,5043.700195,4976,4996.75,4973.98877,1016605
03-08-2023,4960,5030,4956.299805,4996.299805,4973.540039,412037
04-08-2023,5025,5036.450195,4964,4980.299805,4957.613281,358846
07-08-2023,4980.299805,5024.899902,4956.350098,5014.399902,4991.558105,608113
08-08-2023,5017,5055,4980.149902,5023.350098,5000.467773,519420
09-08-2023,5023.350098,5026,4958,4981.350098,4958.658691,268668
10-08-2023,4981.399902,4981.450195,4903.600098,4922.5,4900.07666,370166
11-08-2023,4930,5012,4811.149902,4906.149902,4883.800781,1066479
14-08-2023,4863,4927.549805,4730,4820.850098,4798.890137,832136
16-08-2023,4800,4953.950195,4754.100098,4941.899902,4919.388184,667417
17-08-2023,4940.5,4960,4872.549805,4892.75,4879.348145,375779
18-08-2023,4874.950195,4895,4825.100098,4848.350098,4843.980469,336848
21-08-2023,4881,4945.450195,4840,4932.649902,4928.204102,243126
22-08-2023,4947.899902,4959,4906.149902,4919.649902,4915.21582,175172
23-08-2023,4958,4987,4911,4945.600098,4941.142578,597123
24-08-2023,4955,4983.5,4900.100098,4919.950195,4915.516113,534065
25-08-2023,4900,4913.100098,4846,4865.5,4861.114746,249504
28-08-2023,4874.899902,4911.850098,4842,4905.450195,4901.028809,204098
29-08-2023,4906,4945,4858.899902,4878.399902,4874.00293,591619
30-08-2023,4881.950195,4889.950195,4845,4874.5,4870.106934,396122
31-08-2023,4887.450195,4911.799805,4805.799805,4814.100098,4809.76123,488260
01-09-2023,4840,4849.950195,4801.200195,4840.350098,4835.987793,206097
04-09-2023,4860,4870,4817.600098,4824.850098,4820.501465,354446
05-09-2023,4860,4992,4832.049805,4984.5,4980.007324,800554
06-09-2023,4980,5043.649902,4954,5033.100098,5028.563965,535407
07-09-2023,5029.950195,5044.899902,4987,5029.049805,5024.51709,334709
08-09-2023,5040,5049.799805,4977.950195,4985.149902,4980.656738,292671
11-09-2023,5004,5106.799805,5003.75,5095.950195,5091.357422,543287
12-09-2023,5111,5125,4966,4979.200195,4974.712402,483061
13-09-2023,4975,5021.200195,4945,5011,5006.483887,232238
14-09-2023,5001,5100,4995.5,5084.549805,5079.967285,414391
15-09-2023,5084.549805,5150.399902,5061.700195,5091.799805,5087.210449,658355
18-09-2023,5100,5162,5067.350098,5075.149902,5070.575684,371912
20-09-2023,5051.450195,5059.799805,4929,5006.299805,5001.787598,509910
21-09-2023,4990,5046.950195,4975.450195,5020.049805,5015.525391,422586
